sp|P07307|ASGR2_HUMAN	XP_005170656.1	30.072	276	175	4	39	306	33	298	1.96e-36	134	311	299
sp|P07307|ASGR2_HUMAN	NP_001035129.1	32.381	210	117	6	106	303	60	256	2.73e-27	108	311	259
sp|P07307|ASGR2_HUMAN	XP_068077452.2	34.225	187	113	5	121	303	125	305	7.62e-26	106	311	306
sp|P07307|ASGR2_HUMAN	XP_001339584.3	38.462	143	79	4	167	300	377	519	2.53e-24	104	311	521
sp|P07307|ASGR2_HUMAN	XP_073807966.1	38.462	143	79	4	167	300	286	428	3.21e-24	103	311	430
sp|P07307|ASGR2_HUMAN	NP_001186302.2	26.855	283	160	7	45	302	77	337	1.21e-22	98.2	311	343
sp|P07307|ASGR2_HUMAN	XP_073799270.1	35.220	159	80	8	161	301	39	192	7.56e-19	84.7	311	198
sp|P07307|ASGR2_HUMAN	XP_073799263.1	35.220	159	80	8	161	301	41	194	9.76e-19	84.7	311	200
sp|P07307|ASGR2_HUMAN	NP_001315005.1	34.591	159	81	8	161	301	48	201	1.44e-18	84.3	311	207
sp|P07307|ASGR2_HUMAN	XP_073799257.1	35.220	159	80	8	161	301	77	230	1.46e-18	85.1	311	236
sp|Q13454|TUSC3_HUMAN	NP_001018396.1	92.617	298	22	0	48	345	1	298	0.0	545	348	300
sp|Q13454|TUSC3_HUMAN	NP_955994.1	70.497	322	91	1	28	345	5	326	2.93e-179	501	348	328
sp|P46977|STT3A_HUMAN	NP_958866.1	96.454	705	25	0	1	705	1	705	0.0	1418	705	705
sp|P46977|STT3A_HUMAN	NP_001315090.1	59.748	713	257	6	15	700	50	759	0.0	879	705	805
sp|P46977|STT3A_HUMAN	XP_073780719.1	57.170	530	197	6	198	700	2	528	0.0	613	705	574
sp|P07911|UROM_HUMAN	XP_068080935.2	34.747	495	283	18	171	635	680	1164	4.34e-72	254	640	1165
sp|P07911|UROM_HUMAN	XP_068080935.2	36.641	131	77	4	169	293	241	371	1.57e-16	86.3	640	1165
sp|P07911|UROM_HUMAN	XP_068080935.2	39.535	129	71	5	171	293	528	655	2.38e-15	82.4	640	1165
sp|P07911|UROM_HUMAN	XP_068080935.2	38.261	115	64	4	172	279	110	224	2.93e-15	82.0	640	1165
sp|P07911|UROM_HUMAN	XP_068080935.2	34.426	122	63	4	172	280	393	510	1.54e-14	79.7	640	1165
sp|P07911|UROM_HUMAN	XP_068080935.2	39.024	82	48	2	213	293	1	81	6.90e-08	58.2	640	1165
sp|P07911|UROM_HUMAN	XP_073775033.1	32.314	523	285	18	171	636	328	838	2.42e-70	246	640	838
sp|P07911|UROM_HUMAN	XP_073775033.1	41.406	128	68	5	171	292	173	299	1.03e-17	89.7	640	838
sp|P07911|UROM_HUMAN	XP_073775033.1	29.940	167	99	5	172	322	38	202	3.67e-15	81.6	640	838
sp|P07911|UROM_HUMAN	XP_021336108.1	32.609	506	305	17	159	636	603	1100	1.28e-69	247	640	1100
sp|P07911|UROM_HUMAN	XP_021336108.1	40.000	130	73	3	169	293	167	296	2.17e-19	95.1	640	1100
sp|P07911|UROM_HUMAN	XP_021336108.1	39.850	133	68	5	171	292	454	585	4.30e-18	91.3	640	1100
sp|P07911|UROM_HUMAN	XP_021336108.1	33.974	156	84	6	172	310	318	471	8.51e-14	77.4	640	1100
sp|P07911|UROM_HUMAN	XP_021336108.1	34.746	118	67	4	172	279	33	150	6.80e-12	71.2	640	1100
sp|P07911|UROM_HUMAN	XP_073775035.1	32.364	516	294	17	171	636	502	1012	5.10e-69	244	640	1012
sp|P07911|UROM_HUMAN	XP_073775035.1	41.270	126	64	5	171	287	349	473	7.42e-18	90.5	640	1012
sp|P07911|UROM_HUMAN	XP_073775035.1	34.810	158	84	7	172	313	215	369	2.09e-15	82.4	640	1012
sp|P07911|UROM_HUMAN	XP_073775035.1	30.469	128	61	5	169	293	92	194	2.78e-08	59.3	640	1012
sp|P07911|UROM_HUMAN	XP_073775035.1	39.437	71	39	2	213	279	1	71	1.23e-06	54.3	640	1012
sp|P07911|UROM_HUMAN	XP_021336113.2	32.314	523	285	18	171	636	605	1115	6.57e-69	245	640	1115
sp|P07911|UROM_HUMAN	XP_021336113.2	37.143	140	83	3	169	303	164	303	7.53e-21	100	640	1115
sp|P07911|UROM_HUMAN	XP_021336113.2	41.406	128	68	5	171	292	450	576	1.56e-17	89.4	640	1115
sp|P07911|UROM_HUMAN	XP_021336113.2	29.940	167	99	5	172	322	315	479	4.03e-15	81.6	640	1115
sp|P07911|UROM_HUMAN	XP_021336113.2	35.652	115	67	4	172	279	33	147	4.61e-12	71.6	640	1115
sp|P07911|UROM_HUMAN	XP_073775032.1	32.314	523	285	18	171	636	606	1116	6.67e-69	245	640	1116
sp|P07911|UROM_HUMAN	XP_073775032.1	37.143	140	83	3	169	303	165	304	7.80e-21	99.8	640	1116
sp|P07911|UROM_HUMAN	XP_073775032.1	41.406	128	68	5	171	292	451	577	1.61e-17	89.4	640	1116
sp|P07911|UROM_HUMAN	XP_073775032.1	29.940	167	99	5	172	322	316	480	4.17e-15	81.6	640	1116
sp|P07911|UROM_HUMAN	XP_073775032.1	35.652	115	67	4	172	279	34	148	4.85e-12	71.6	640	1116
sp|P07911|UROM_HUMAN	XP_073775034.1	32.364	516	294	17	171	636	529	1039	8.09e-69	244	640	1039
sp|P07911|UROM_HUMAN	XP_073775034.1	41.270	126	64	5	171	287	376	500	7.93e-18	90.1	640	1039
sp|P07911|UROM_HUMAN	XP_073775034.1	38.168	131	74	5	169	293	92	221	6.54e-17	87.4	640	1039
sp|P07911|UROM_HUMAN	XP_073775034.1	34.810	158	84	7	172	313	242	396	1.81e-15	82.8	640	1039
sp|P07911|UROM_HUMAN	XP_073775034.1	39.437	71	39	2	213	279	1	71	1.15e-06	54.3	640	1039
sp|P07911|UROM_HUMAN	XP_073775036.1	32.505	483	273	15	201	636	10	486	1.13e-68	233	640	486
sp|P07911|UROM_HUMAN	XP_073775031.1	32.252	493	273	15	171	613	603	1084	1.11e-67	241	640	1117
sp|P07911|UROM_HUMAN	XP_073775031.1	44.000	125	62	6	171	288	450	573	1.51e-19	95.9	640	1117
sp|P07911|UROM_HUMAN	XP_073775031.1	36.879	141	83	4	169	303	163	303	6.51e-18	90.5	640	1117
sp|P07911|UROM_HUMAN	XP_073775031.1	36.522	115	66	4	172	279	32	146	1.66e-14	79.7	640	1117
sp|P07911|UROM_HUMAN	XP_073775031.1	34.559	136	68	5	160	280	303	432	9.25e-14	77.4	640	1117
sp|P07911|UROM_HUMAN	XP_073775030.1	32.252	493	273	15	171	613	603	1084	1.11e-67	241	640	1117
sp|P07911|UROM_HUMAN	XP_073775030.1	44.000	125	62	6	171	288	450	573	1.51e-19	95.9	640	1117
sp|P07911|UROM_HUMAN	XP_073775030.1	36.879	141	83	4	169	303	163	303	6.51e-18	90.5	640	1117
sp|P07911|UROM_HUMAN	XP_073775030.1	36.522	115	66	4	172	279	32	146	1.66e-14	79.7	640	1117
sp|P07911|UROM_HUMAN	XP_073775030.1	34.559	136	68	5	160	280	303	432	9.25e-14	77.4	640	1117
sp|P04844|RPN2_HUMAN	XP_073771642.1	67.742	620	200	0	11	630	9	628	0.0	837	631	642
sp|P04844|RPN2_HUMAN	NP_997913.1	67.638	618	200	0	11	628	9	626	0.0	833	631	630
sp|P39656|OST48_HUMAN	NP_998258.1	84.848	429	65	0	28	456	13	441	0.0	754	456	441
sp|Q9H0U3|MAGT1_HUMAN	NP_955994.1	81.988	322	55	2	14	333	6	326	0.0	560	335	328
sp|Q9H0U3|MAGT1_HUMAN	NP_001018396.1	73.913	299	78	0	36	334	1	299	6.17e-166	466	335	300
sp|P49641|MA2A2_HUMAN	XP_073798917.1	68.636	1151	358	3	1	1149	1	1150	0.0	1669	1150	1151
sp|P49641|MA2A2_HUMAN	XP_073798916.1	68.636	1151	358	3	1	1149	1	1150	0.0	1669	1150	1151
sp|P49641|MA2A2_HUMAN	XP_073798915.1	68.636	1151	358	3	1	1149	1	1150	0.0	1669	1150	1151
sp|P49641|MA2A2_HUMAN	XP_073798914.1	68.636	1151	358	3	1	1149	1	1150	0.0	1669	1150	1151
sp|P49641|MA2A2_HUMAN	XP_073798913.1	68.636	1151	358	3	1	1149	1	1150	0.0	1669	1150	1151
sp|P49641|MA2A2_HUMAN	XP_009296078.2	68.636	1151	358	3	1	1149	1	1150	0.0	1669	1150	1151
sp|P49641|MA2A2_HUMAN	XP_073798911.1	67.375	1177	355	5	1	1149	1	1176	0.0	1659	1150	1177
sp|P49641|MA2A2_HUMAN	XP_009296076.2	67.375	1177	355	5	1	1149	1	1176	0.0	1659	1150	1177
sp|P49641|MA2A2_HUMAN	XP_009296075.2	67.375	1177	355	5	1	1149	1	1176	0.0	1659	1150	1177
sp|P49641|MA2A2_HUMAN	XP_073798919.1	68.028	1151	358	4	1	1149	1	1143	0.0	1651	1150	1144
sp|Q9BYC5|FUT8_HUMAN	XP_073783697.1	81.076	576	108	1	1	575	1	576	0.0	1017	575	581
sp|Q9BYC5|FUT8_HUMAN	NP_001348164.1	81.076	576	108	1	1	575	1	576	0.0	1017	575	581
sp|Q9BYC5|FUT8_HUMAN	XP_073789888.1	77.565	575	129	0	1	575	1	575	0.0	965	575	579
sp|Q9BYC5|FUT8_HUMAN	XP_073789887.1	77.565	575	129	0	1	575	1	575	0.0	965	575	579
sp|Q9BYC5|FUT8_HUMAN	XP_073789886.1	77.565	575	129	0	1	575	1	575	0.0	965	575	579
sp|Q9BYC5|FUT8_HUMAN	XP_017208161.1	77.565	575	129	0	1	575	1	575	0.0	965	575	579
sp|Q9BYC5|FUT8_HUMAN	XP_068071833.1	77.431	576	129	1	1	575	1	576	0.0	961	575	580
sp|Q9BYC5|FUT8_HUMAN	XP_068071832.1	77.431	576	129	1	1	575	1	576	0.0	961	575	580
sp|Q9BYC5|FUT8_HUMAN	XP_005173879.1	77.431	576	129	1	1	575	1	576	0.0	961	575	580
sp|Q9BYC5|FUT8_HUMAN	XP_073789897.1	68.198	283	90	0	1	283	1	283	3.24e-145	423	575	309
