sp|P51606|RENBP_HUMAN	XP_038956018.1	84.444	360	56	0	1	360	2	361	0.0	644	427	405
sp|Q16222|UAP1_HUMAN	XP_006250284.1	93.487	522	34	0	1	522	1	522	0.0	1025	522	522
sp|Q16222|UAP1_HUMAN	NP_001178859.1	93.295	522	34	1	1	522	1	521	0.0	1019	522	521
sp|Q16222|UAP1_HUMAN	XP_038934032.2	91.747	521	43	0	2	522	47	567	0.0	1004	522	567
sp|Q16222|UAP1_HUMAN	XP_006250285.1	90.230	522	34	1	1	522	1	505	0.0	979	522	505
sp|Q16222|UAP1_HUMAN	XP_063139532.1	56.164	511	204	4	4	512	5	497	0.0	573	522	507
sp|Q16222|UAP1_HUMAN	NP_001127988.1	56.164	511	204	4	4	512	5	497	0.0	573	522	507
sp|Q16222|UAP1_HUMAN	NP_001019914.1	23.099	342	218	16	20	328	3	332	5.84e-07	53.9	522	508
sp|Q16222|UAP1_HUMAN	XP_006251600.1	23.220	323	213	14	24	328	16	321	4.19e-06	51.2	522	497
sp|Q9UJ70|NAGK_HUMAN	NP_001032857.1	92.420	343	26	0	1	343	1	343	0.0	659	344	343
sp|Q9UJ70|NAGK_HUMAN	XP_038963273.1	90.678	236	18	1	112	343	22	257	9.51e-159	446	344	257
sp|Q9UJ70|NAGK_HUMAN	XP_006236802.1	91.928	223	18	0	1	223	1	223	3.61e-150	427	344	333
sp|Q9UJ70|NAGK_HUMAN	XP_038963275.1	91.083	157	14	0	1	157	1	157	1.61e-99	293	344	179
sp|Q9UJ70|NAGK_HUMAN	XP_038963274.1	90.446	157	15	0	1	157	1	157	2.60e-99	292	344	180
sp|Q8NHY0|B4GN2_HUMAN	XP_038943790.1	75.896	502	121	0	65	566	26	527	0.0	786	566	527
sp|Q8NHY0|B4GN2_HUMAN	XP_063120286.1	43.668	458	234	7	131	564	72	529	9.85e-119	363	566	533
sp|Q8NHY0|B4GN2_HUMAN	XP_038935786.2	43.668	458	234	7	131	564	72	529	9.85e-119	363	566	533
sp|Q8NHY0|B4GN2_HUMAN	NP_074051.1	43.668	458	234	7	131	564	72	529	9.85e-119	363	566	533
sp|Q8NHY0|B4GN2_HUMAN	XP_063120285.1	43.668	458	234	7	131	564	93	550	1.20e-118	363	566	554
sp|Q8NHY0|B4GN2_HUMAN	XP_006241559.1	43.668	458	234	7	131	564	93	550	1.20e-118	363	566	554
sp|Q8NHY0|B4GN2_HUMAN	XP_063120284.1	43.668	458	234	7	131	564	108	565	2.04e-118	363	566	569
sp|P07306|ASGR1_HUMAN	XP_038941096.1	80.000	285	56	1	1	285	1	284	1.38e-155	437	291	284
sp|P07306|ASGR1_HUMAN	XP_006246641.1	80.000	285	56	1	1	285	1	284	1.38e-155	437	291	284
sp|P07306|ASGR1_HUMAN	NP_036635.1	80.000	285	56	1	1	285	1	284	1.38e-155	437	291	284
sp|P07306|ASGR1_HUMAN	XP_008765991.1	77.091	275	63	0	11	285	6	280	6.98e-144	407	291	280
sp|P07306|ASGR1_HUMAN	XP_008765990.1	77.091	275	63	0	11	285	6	280	6.98e-144	407	291	280
sp|P07306|ASGR1_HUMAN	XP_038941098.1	82.065	184	33	0	102	285	1	184	4.20e-114	328	291	184
sp|P07306|ASGR1_HUMAN	XP_006246738.1	51.000	300	127	3	1	282	1	298	2.16e-106	313	291	301
sp|P07306|ASGR1_HUMAN	NP_058885.1	51.000	300	127	3	1	282	1	298	2.16e-106	313	291	301
sp|P07306|ASGR1_HUMAN	NP_071788.2	53.722	309	116	3	1	285	1	306	1.25e-102	303	291	306
sp|P07306|ASGR1_HUMAN	XP_008766090.1	53.398	309	118	3	1	285	1	307	8.36e-102	301	291	307
sp|P07307|ASGR2_HUMAN	XP_006246738.1	62.215	307	109	2	1	307	1	300	1.10e-138	395	311	301
sp|P07307|ASGR2_HUMAN	NP_058885.1	62.215	307	109	2	1	307	1	300	1.10e-138	395	311	301
sp|P07307|ASGR2_HUMAN	XP_038941096.1	54.153	301	114	4	1	301	1	277	5.40e-103	304	311	284
sp|P07307|ASGR2_HUMAN	XP_006246641.1	54.153	301	114	4	1	301	1	277	5.40e-103	304	311	284
sp|P07307|ASGR2_HUMAN	NP_036635.1	54.153	301	114	4	1	301	1	277	5.40e-103	304	311	284
sp|P07307|ASGR2_HUMAN	XP_008765991.1	56.522	276	113	2	28	301	3	273	1.35e-102	303	311	280
sp|P07307|ASGR2_HUMAN	XP_008765990.1	56.522	276	113	2	28	301	3	273	1.35e-102	303	311	280
sp|P07307|ASGR2_HUMAN	XP_038941098.1	62.791	172	64	0	130	301	6	177	6.60e-82	247	311	184
sp|P07307|ASGR2_HUMAN	NP_071788.2	44.082	245	113	1	83	303	57	301	2.03e-74	232	311	306
sp|P07307|ASGR2_HUMAN	XP_008766090.1	44.082	245	113	1	83	303	58	302	2.26e-74	232	311	307
sp|Q13454|TUSC3_HUMAN	XP_038950316.1	97.989	348	7	0	1	348	1	348	0.0	712	348	348
sp|Q13454|TUSC3_HUMAN	NP_001004212.1	97.971	345	7	0	1	345	1	345	0.0	704	348	347
sp|Q13454|TUSC3_HUMAN	XP_038950317.1	89.368	348	7	1	1	348	1	318	0.0	629	348	318
sp|Q13454|TUSC3_HUMAN	XP_008769516.1	89.275	345	7	1	1	345	1	315	0.0	620	348	317
sp|Q13454|TUSC3_HUMAN	XP_038955341.1	70.886	316	92	0	30	345	18	333	3.68e-180	503	348	335
sp|Q13454|TUSC3_HUMAN	NP_446398.2	70.886	316	92	0	30	345	18	333	3.68e-180	503	348	335
sp|Q13454|TUSC3_HUMAN	XP_063135826.1	72.819	298	81	0	48	345	3	300	3.44e-176	492	348	302
sp|P46977|STT3A_HUMAN	NP_001128221.1	99.433	705	4	0	1	705	1	705	0.0	1452	705	705
sp|P46977|STT3A_HUMAN	NP_001164010.1	59.748	713	257	6	15	700	67	776	0.0	869	705	824
sp|P07911|UROM_HUMAN	XP_063137361.1	77.778	630	136	3	11	637	13	641	0.0	1013	640	644
sp|P07911|UROM_HUMAN	NP_058778.2	77.778	630	136	3	11	637	13	641	0.0	1013	640	644
sp|P07911|UROM_HUMAN	NP_599245.2	53.862	492	216	7	159	639	42	533	1.28e-179	521	640	533
sp|P07911|UROM_HUMAN	XP_038936975.1	36.825	315	186	6	303	607	1767	2078	3.81e-59	217	640	2150
sp|P07911|UROM_HUMAN	NP_001100284.1	36.825	315	186	6	303	607	1772	2083	3.81e-59	217	640	2155
sp|P07911|UROM_HUMAN	XP_008764352.1	36.825	315	186	6	303	607	1772	2083	3.92e-59	217	640	2155
sp|P07911|UROM_HUMAN	NP_001001507.1	27.933	537	272	17	169	605	20	541	2.43e-50	185	640	546
sp|P07911|UROM_HUMAN	XP_038955155.1	30.405	296	183	12	321	611	962	1239	2.89e-21	101	640	1295
sp|P07911|UROM_HUMAN	XP_063117404.1	28.522	291	192	11	300	584	459	739	3.11e-19	94.4	640	801
sp|P07911|UROM_HUMAN	NP_114014.2	44.262	122	63	5	21	141	1356	1473	5.88e-18	90.9	640	2907
sp|P07911|UROM_HUMAN	NP_114014.2	45.536	112	56	5	39	148	1332	1440	5.12e-16	84.7	640	2907
sp|P07911|UROM_HUMAN	NP_114014.2	40.179	112	61	3	34	144	1411	1517	9.27e-13	73.9	640	2907
sp|P07911|UROM_HUMAN	NP_114014.2	32.105	190	95	6	37	198	2176	2359	2.22e-12	72.8	640	2907
sp|P07911|UROM_HUMAN	NP_114014.2	36.800	125	74	3	20	142	1796	1917	2.54e-12	72.8	640	2907
sp|P07911|UROM_HUMAN	NP_114014.2	43.925	107	51	4	37	140	580	680	7.02e-12	71.2	640	2907
sp|P07911|UROM_HUMAN	NP_114014.2	46.809	94	44	4	49	141	2548	2636	9.32e-11	67.4	640	2907
sp|P07911|UROM_HUMAN	NP_114014.2	36.054	147	79	7	22	158	1882	2023	4.59e-10	65.1	640	2907
sp|P07911|UROM_HUMAN	NP_114014.2	36.290	124	70	5	21	141	2438	2555	1.06e-08	60.8	640	2907
sp|P07911|UROM_HUMAN	NP_114014.2	37.931	116	61	6	31	141	1607	1716	1.11e-08	60.8	640	2907
sp|P07911|UROM_HUMAN	NP_114014.2	41.509	106	53	6	50	150	2270	2371	1.47e-08	60.5	640	2907
sp|P07911|UROM_HUMAN	NP_114014.2	41.026	117	58	7	38	149	2496	2606	1.67e-08	60.1	640	2907
sp|P07911|UROM_HUMAN	NP_114014.2	43.158	95	43	6	52	141	261	349	4.85e-08	58.5	640	2907
sp|P07911|UROM_HUMAN	NP_114014.2	35.652	115	64	5	38	148	500	608	8.01e-08	58.2	640	2907
sp|P07911|UROM_HUMAN	NP_114014.2	33.094	139	71	5	19	154	755	874	5.58e-07	55.1	640	2907
sp|P07911|UROM_HUMAN	NP_114014.2	35.200	125	69	6	24	142	1107	1225	1.73e-06	53.5	640	2907
sp|P07911|UROM_HUMAN	NP_114014.2	38.776	98	49	6	55	149	2435	2524	4.12e-05	49.3	640	2907
sp|P04844|RPN2_HUMAN	XP_006235441.1	93.651	630	40	0	1	630	1	630	0.0	1155	631	647
sp|P04844|RPN2_HUMAN	NP_113886.1	93.027	631	44	0	1	631	1	631	0.0	1147	631	631
sp|P04844|RPN2_HUMAN	XP_038961743.1	94.903	412	21	0	219	630	1	412	0.0	754	631	429
sp|P39656|OST48_HUMAN	NP_001012104.1	95.455	440	20	0	17	456	2	441	0.0	852	456	441
sp|Q9H0U3|MAGT1_HUMAN	XP_038955341.1	94.311	334	18	1	2	335	3	335	0.0	661	335	335
sp|Q9H0U3|MAGT1_HUMAN	NP_446398.2	94.311	334	18	1	2	335	3	335	0.0	661	335	335
sp|Q9H0U3|MAGT1_HUMAN	XP_063135826.1	97.674	301	7	0	35	335	2	302	0.0	621	335	302
sp|Q9H0U3|MAGT1_HUMAN	NP_001004212.1	71.753	308	87	0	27	334	39	346	2.53e-166	468	335	347
sp|Q9H0U3|MAGT1_HUMAN	XP_038950316.1	71.661	307	87	0	27	333	39	345	7.96e-165	464	335	348
sp|Q9H0U3|MAGT1_HUMAN	XP_008769516.1	63.312	308	83	1	27	334	39	316	8.26e-137	392	335	317
sp|Q9H0U3|MAGT1_HUMAN	XP_038950317.1	63.192	307	83	1	27	333	39	315	3.15e-135	388	335	318
sp|P49641|MA2A2_HUMAN	XP_063118711.1	90.009	1151	113	2	1	1150	1	1150	0.0	2157	1150	1150
sp|P49641|MA2A2_HUMAN	XP_008757752.1	90.009	1151	113	2	1	1150	1	1150	0.0	2157	1150	1150
sp|P49641|MA2A2_HUMAN	NP_001100997.1	89.089	1164	113	2	1	1150	1	1164	0.0	2157	1150	1164
sp|P49641|MA2A2_HUMAN	XP_017444654.1	88.010	1176	114	2	1	1150	1	1175	0.0	2147	1150	1175
sp|P49641|MA2A2_HUMAN	XP_008757751.1	88.010	1176	114	2	1	1150	1	1175	0.0	2147	1150	1175
sp|P49641|MA2A2_HUMAN	XP_008757749.1	88.010	1176	114	2	1	1150	1	1175	0.0	2147	1150	1175
sp|P49641|MA2A2_HUMAN	XP_063118712.1	92.072	782	62	0	1	782	1	782	0.0	1514	1150	817
sp|P49641|MA2A2_HUMAN	NP_037111.2	53.247	1155	526	9	1	1149	1	1147	0.0	1261	1150	1148
sp|P49641|MA2A2_HUMAN	XP_038938965.1	53.378	903	410	7	252	1149	1	897	0.0	993	1150	898
sp|P49641|MA2A2_HUMAN	XP_038953746.1	26.787	1049	588	33	166	1145	63	1000	8.30e-81	288	1150	1010
sp|Q9BYC5|FUT8_HUMAN	XP_063118317.1	96.870	575	18	0	1	575	1	575	0.0	1168	575	575
sp|Q9BYC5|FUT8_HUMAN	NP_001399118.1	96.870	575	18	0	1	575	1	575	0.0	1168	575	575
sp|Q9BYC5|FUT8_HUMAN	NP_001002289.2	96.870	575	18	0	1	575	1	575	0.0	1168	575	575
sp|Q9BYC5|FUT8_HUMAN	XP_038968588.1	91.461	609	18	1	1	575	1	609	0.0	1154	575	609
sp|Q9BYC5|FUT8_HUMAN	XP_063138445.1	38.806	67	39	1	509	575	19	83	3.06e-05	45.8	575	126
sp|Q9BYC5|FUT8_HUMAN	NP_683690.2	38.806	67	39	1	509	575	19	83	3.30e-05	47.4	575	214
